Segment Name,Percentage of Matched Trips,Count of Matched Trips,Segment Geometry ID
Parkway Circle East,0,< 100,4f1d6cb18f4c53d872ac8fcf848281b3
Coventry Court,0,< 100,50b0897eda0f86d9512f43c5b86ebf02
,0,< 100,5582cc9eb6681099b93b6deb9a289299
Greenvale Drive,0,< 100,574bb143c59fd702c5fe3c32312a971b
Hogan Drive,0,< 100,5762c29af1a838c142366de07e2f51e5
,0,< 100,57648a8437c22d97ada9324828298b84
Parkway Circle East,0,< 100,578caf2dd4cc7e7cd97267ed0c228769
Fossil Creek Trail,0,< 100,59cb34d5767f6afa6c58a186bb08b414
Hogan Drive,0,< 100,5b294db0f43e64d9e4ea2dde5606bfe8
,0,< 100,5d018b2c46e3b68f73f1ac734a2f4ab9
,0,< 100,5ddeb7c595f0e04670e875bd6e62bce7
Greenvale Drive,0,< 100,5f41e7a77c916578fcd301469bab63ae
Hogan Drive,0,< 100,609ab26036df59759977b35217f59438
Parkway Circle North,0,< 100,6269aba82f31842bf35c93ddee2e76e4
Mason Trail,0,< 100,6373cf13dbf995a94a1c9ab9a73a9e02
Mansfield Drive,0,< 100,679a3eb3d4a78895b1fb10e89607bdfe
Palmer Drive,0,< 100,6a473671c1368b6141a3782852e1ad54
,0,< 100,6a8962ecf18bcfb2270aaac93a52d48a
,0,< 100,6bd1afd3aeeffa30b4ba07c20bc44d18
,0,< 100,6c88b4a7244295fa0aa16a6565d10166
,0,< 100,70e458e02e6e703e7cfb5fc585fb3864
,0,< 100,72464d13b53a32ca0d83ddc2818eb729
Fossil Creek Trail,0,< 100,73619781ac2907803860b4d29071c038
Fairway Lane,0,< 100,73b9b8c45315c25958951c9d4498b99b
Fairway Lane,0,< 100,74cde245376441a271477cf06618c17f
,0,< 100,77988d5961a6ebafe2cd807519d3ffa2
Hogan Drive,0,< 100,77bee55b2f23befe6809c8f88cdf8404
West Harmony Road,0,< 100,782bbd0a383aa1127456fb6c180e7b0c
,0,< 100,7b936f115e3a6fb58f77fb36fe1918c6
South College Avenue; US 287,0,< 100,7dd6b2561472db2db9588393263770ac
,0,< 100,7ef674097e0bafaea6fbba4fca225943
Bangor Court,0,< 100,80e94ab1c7c25efb99998ffb1f738f62
,0,< 100,82b4a561d501cc7af7cdbacbbfda7b20
,0,< 100,867e983bbf9da91b6284a6757569f876
,0,< 100,87fd2bba9e3cc27f9ab369dc073b4bac
East Horsetooth Road,0,< 100,89d50d748897d8615ee3422a8b341947
Hogan Drive,0,< 100,8a9083603d2ec353e7fa6765097f21e1
,0,< 100,8ac2da44ed93bab8d01f6555c0ad1b2b
West Troutman Parkway,0,< 100,8c01968e9b8ddd049f9ef05f397e6ae7
,0,< 100,93b5f8829c4b538008b7dbea05a264e8
,0,< 100,94bcbf50d21a0fda5fe7217f98c22ad8
,0,< 100,954b0f1c764356c5ae41714eb9ad5553
John F Kennedy Parkway,0,< 100,95fd70a69faddc72d1edffb9a8a87046
East Coy Drive,0,< 100,969d04412008c7aa665f92216e1bad89
Fairway Lane,0,< 100,96fb8359aba570675971c58585a7a520
Parkview Drive,0,< 100,9962bb34463ee8dd29a7dc2b4f09ee5a
Fairway Lane,0,< 100,a1f205c2898974fd0a19f88377a01ffe
,0,< 100,a31b3f1a0c65395f973d951c0ca18fd6
,0,< 100,a633199e1c2ca28d932ec25fba7983df
,0,< 100,a69b13f930c95da7b5a1ebca20badd67
,0,< 100,a8db86ad033e4562a97b10b76e175bc0
Hogan Drive,0,< 100,a98ceca0c99a8c087b9c4ab7e6df5067
West Harmony Road,0,< 100,abb0b2ba44164372eb63f6ec2d8048b2
,0,< 100,acf0e2732cdff2f0888bb40911ae2315
Casa Grande Boulevard,0,< 100,ad883a786c602265a9a1c4a24a114f7e
West Harmony Road,0,< 100,b223b79d585d22a275061809458955dc
,0,< 100,b542e32861b0333a7acb6f7e67ec20a6
,0,< 100,b56d959550fd585f3e326a89fd549125
,0,< 100,be2ff101559ebcd2f6b3ae233e920952
John F Kennedy Parkway,0,< 100,be7fba822f6a95a4148f73ffeb3fd72c
,0,< 100,bf0921ac6b164598b67e0e83a51aebaa
Fairway Lane,0,< 100,c39cf38b2edb21c55e5e0a802bdb7168
Fairway Lane,0,< 100,c5b91961e8e81d899658d5c31d00a8d5
Fossil Creek Trail,0,< 100,c7639eb82b354f9983343626b2fbf31f
Fairway Lane,0,< 100,c86eb09d7b4746479e8c8de62cd4feb9
,0,< 100,c8d508b0506d1f8f8a189f59624b5f95
Guinivere Court,0,< 100,c99f1f3e574d9c31b14449d20ce66f0b
Greenvale Drive,0,< 100,cb6b181c28acfdf32c6768ba4abf0c8a
,0,< 100,cb6e48375dd65d1d3b029ed013d84b8e
,0,< 100,d0e9fa916d8e41c0d26b248ef7578f7f
Mansfield Drive,0,< 100,d208c59b9a9c78990c66c317572f98b8
,0,< 100,d27c74d5d6609c4923f5dfa148358baf
,0,< 100,d28e00608bccca2da332a92ce473d459
,0,< 100,d569a66e90f81ab4ecf81b07f28f0ed7
,0,< 100,d643544acba42f97122305519b3b4678
,0,< 100,d986ada4a816b792f05d94e3785527a0
Hogan Drive,0,< 100,dad6a87090360ad9a5cf5ad0093fa2b7
Fossil Creek Parkway,0,< 100,db6cad41530fc0b3cfe1e8a7b2d3fd63
,0,< 100,e3c72e86c527bc3b24e7743f5155262f
Fossil Creek Trail,0,< 100,e554a26de7f84cf2df6d8df3ba064b36
Hogan Drive,0,< 100,e57fc2792ccc7341be1f601f6218bf81
,0,< 100,e8c3d93234043500961b5a94a1888c1f
West Troutman Parkway,0,< 100,ea17241daa3d1183d359bd1876b6bd62
Casa Grande Boulevard,0,< 100,ea2becc81ca99edcbe4360c1c2aaddae
,0,< 100,ea6eafc578a221a772e857981176cc59
,0,< 100,ed509372a07deadf6946c31f54bca2bf
South Bryan Avenue,0,< 100,f2c4d5aee1c64a2759819030483db6e6
,0,< 100,f460f01c269aef596d704a57f4405c8d
,0,< 100,f7d78cc5343bfb46cf83d61f97c78987
,0,< 100,f909a945fd43732570c2b256658d0237
Fossil Creek Trail,0,< 100,ffca707eb4e0f0b776e77a4171e06e07
Camelot Drive,0,< 100,02dde5ff8123b55b06f78516bcd73005
,0,< 100,050ecc9eed3ab748013e4f8e73999e73
,0,< 100,07923058729c0f167b65e65495cb0a79
,0,< 100,0f0dda301c02c3e7209032f43aa309ec
Boltz Drive,0,< 100,147d0b366957af552208e63cdd666c6d
,0,< 100,155fc258641c119f92950f383957100a
,0,< 100,15a3901683eade4c59aff7e2399860de
,0,< 100,1ec086c91908624f393f8cf4e7343184
,0,< 100,1f6b20c58a43dd9ccdbd06810f015da6
Lancaster Drive,0,< 100,1f816d64fa7951757165bff8b88e8855
,0,< 100,20cca3acda64f0d6111b51d4199c8ef1
,0,< 100,22377786e3f67be54291a18cac62d18c
,0,< 100,231c295e8af86d866aa71cb444e647b5
,0,< 100,23ea6433034bf90bf664fcb50b2e7371
,0,< 100,25cfca7568867009bbe91087d29aeadd
,0,< 100,2929c869b46d8d3639f2a03c5ce77f99
Wilmington Drive,0,< 100,2bf974d337c3fd1c9d4d800437986b33
South College Avenue; US 287,0,< 100,31dc90b25e3a84a9dc47cedd6e44ac2f
,0,< 100,3487dc0b82640a9c518d9c0aebebeb09
Boltz Drive,0,< 100,3e23fe1423db213b18be004d4d16f028
,0,< 100,40913b74619d248ee9cc8ee0867d7575
,0,< 100,41db6f595161e72a04bc778894486b2b
,0,< 100,477b85fcdf6714e19c77f72649876bd4
,0,< 100,4bb59ae13633e5595e17a4f0d5177200
,0,< 100,535500bdcac0649559fa18d0e9bbc366
,0,< 100,569ea4863cd48edb6adf28e2f62e89d1
,0,< 100,57da4778ca3fc3ce6ac0b92bf9476bd8
,0,< 100,599700712aaacb95cae7194beff1cc2b
,0,< 100,66344eef7710a8f56444e7d9d940d898
South College Avenue; US 287,0,< 100,6735f12fa8d4aa470f9178b5542a950e
Ziegler Road; CR 9,0,< 100,6a199c9a945c00270644f8fb2fcabeb6
,0,< 100,6c0895aab9729901eeaf63d9709d64b0
Buchstane Place,0,< 100,6c537f9489920d828b8d5f438fd189c3
Boltz Drive,0,< 100,70a74dcf79b033932277f724062a2e82
,0,< 100,74006f206fe024c3ae135ebfe49913a9
,0,< 100,80b2a2b5ce5bb687f54fb70093c3123b
,0,< 100,814d4eff4dcf7029783296d7013567be
Camelot Drive,0,< 100,81bcc3fc3ddad076a7929a746cb9f7a0
,0,< 100,87f12e811d6d8dfe03306af3c668da6d
,0,< 100,8989f184adab24faffb71217241b3382
,0,< 100,8a58fc11dc48a348df52147ff7516c99
,0,< 100,8c4c8927aa02eac8ae833529a9f24456
,0,< 100,8c8cf9131752c10e0de478c3c0c6c48c
,0,< 100,8f746f0167684d75d448fc3dff2f1100
Ziegler Road; CR 9,0,< 100,90f1d4dddaa539e8cb58a6243f236eb0
,0,< 100,969db10b6408588d849af6a62f826632
,0,< 100,96cfb6e069fb68ec966a3320b93bfba5
,0,< 100,9a0f3e5b7b558e6d048c2c63aa581c86
,0,< 100,9bfcc23b45ce1b289996bf7575e73dbb
,0,< 100,9e08b12cba70c71ee50a4cfffab1e3a7
Parkview Drive,0,< 100,a2ac4fed884f1c88efac40d117a6a9d0
South Timberline Road,0,< 100,ac0ff8e8c77fe873b8af05aa59013aa8
Bramblebush Street,0,< 100,accaee383fb72d0dac724367425147a6
,0,< 100,accc0e327a1b57805795ae48ea72eb1c
Ziegler Road; CR 9,0,< 100,af95e6d9fe9a9cbb5c8238d2f967d985
Pinon Street,0,< 100,b1137bf494dfd372971c98378d9448b5
,0,< 100,c1ea43dc8297b7c9581e7f505eca1d46
,0,< 100,c61a14ffe39a6f8c604a46022a414dd4
,0,< 100,ca21bc3fb98a051364d08bef6b4a2972
Buchstane Place,0,< 100,cc891def3155e7b0799012a7ee17f2ff
,0,< 100,ccabfb58051e26482d865d0601dae272
Camelot Drive,0,< 100,cd1be092ce2287f19113febd058e1e52
,0,< 100,d3d27bf4df4d19a8aae6e1578fb32a97
,0,< 100,db137d52d0da54c8c1fc38809fb01aeb
,0,< 100,db8c2f57a8b4b573676eedd415493121
,0,< 100,dcc287f84ea87a08620cfc4561ef1202
South College Avenue; US 287,0,< 100,e160e2d2f8a0097b1f0eb5ecb08ac749
Ziegler Road; CR 9,0,< 100,e3e63a4d48af395cc6c982a0deb6ef9f
,0,< 100,e4dda592fece9285f14fa71612984d66
,0,< 100,e51b1cbadd63467d0ca3ecf55c9c0df1
,0,< 100,e58d32ee9d1d1825329b7a23591b95a0
,0,< 100,e85600f7125129474b0ea81dc731e19e
,0,< 100,ebc831e8b7c50407347764293c5e2dc1
,0,< 100,ed2814cf7c23247ea241ae52c74fef5e
,0,< 100,eea6803f14aa90f5664fba63fcfeb5cf
Bramblebush Street,0,< 100,efb3f833a6fc4341835625cd77db2bc1
,0,< 100,f0c600f32902e4e7e0d61d5b5ad93d3c
,0,< 100,f192c7fe35f5bda0a12f46b090b4343a
,0,< 100,f1fee886bea4d860abdf678e7798015f
,0,< 100,f21f0c2de2304766c1f74f8bcc3234b2
,0,< 100,f673abb427c42649e7ebc5ebea977b92
Canyon Avenue,0,< 100,f78e44961e0a5df1a778e72d2e5d8150
,0,< 100,f80204254f3c909eb735514fa12a439d
,0,< 100,fba24dcf42fc1b22f3b1ed3efc3b4f51
,0,< 100,fc2ef406d419aa1e70e6448e569a8401
Ziegler Road; CR 9,0,< 100,fe6e42109c5b94dd25d20853f4532c25
,0,< 100,fec77d245bd4eb6b9deb31bbd74ad00c
Parkfront Drive,0,< 100,0292d2ac8c94e2332d83e91fa53c2347
Rendezvous Trail,0,< 100,077593dec3af4e59a7ad3018bca3acf8
Parkfront Drive,0,< 100,089ed0228421c50ba77079e2060f7a9c
Parkfront Drive,0,< 100,0beefd0358ba4c23e09e7ed92c1f776c
Tietz Drive,0,< 100,0cff1f37164392af681b589479df7eaf
Rendezvous Trail,0,< 100,1277f0128d89b7d86b84be43b5b8ad73
,0,< 100,13c0adde01aa3fdf45ded74bd4e56cae
,0,< 100,154d445cd9e182f53c740674b8f42902
,0,< 100,15c64c41f49600f9515f97d928b504f9
,0,< 100,1662aa9a4650158ff1689ed45a4f8b80
Parkfront Drive,0,< 100,1e6ff6f55d870be233a0f8c941e0512f
,0,< 100,1f7e1022ab8f548065ad3a22876e1675
,0,< 100,209d0b7681612ffa9ffa983bec2b6a90
,0,< 100,20e88c4e39edc0770e1ca1259030dc5d
,0,< 100,216d2240fecad70ad9655b6bd7271095
Gillette Drive,0,< 100,2217a00eecadc1a7ba15d79c53216a22
,0,< 100,2254b0d3e96fd27a8f17b8f848ec34a0
Custer Drive,0,< 100,249b0968d4a593a4f45753cb683b1ded
,0,< 100,262db6eed25c02c2aa6023d0c156f053
,0,< 100,26a21a111659266c6620b4e1ac3f5e55
Rendezvous Trail,0,< 100,275ec263f709a879c68d145fdcb686d9
,0,< 100,27e632f677471b5380abb41b29905573
,0,< 100,2a1897b4ff92676cb4a96531173c7b9a
Percheron Drive,0,< 100,2c7752ba5c5df95d294256bc722419e3
,0,< 100,2cb6931a18af2459cd970e330e4b7c44
Annelise Way,0,< 100,340626339790bb59a8cdf1070a6ae802
Big Ben Drive,0,< 100,370a346fec7f134770733a46d4a46f5a
,0,< 100,49be3cede6070cdd1bc7b96dd92ebead
Tarpan Lane,0,< 100,4d848d171754d453ecf616afa42481a0
Parkfront Drive,0,< 100,4e85a5473239c143c7a5cbebfc3c6378
,0,< 100,5c9687940e696c2a78f75d785ecf5f63
,0,< 100,5de2c36fc95325fae7527bcd9f828434
,0,< 100,60a7ea228c46d329d41ba5a4c3797bfd
Rendezvous Trail,0,< 100,61498bc43f8d29b67496e5aa21326347
Parkfront Drive,0,< 100,650b491f0fa74de5647aeac5790fff8a
Willow Tree Lane,0,< 100,66e4b79bc8b06cd6794cce21a1eae372
Parkfront Drive,0,< 100,68e56a9af459264c2cd050146693d173
Rigden Parkway,0,< 100,6a698a0b668cd4b5ae0f9f6ea0e65b0d
Rigden Parkway,0,< 100,7234b02c8343bb0752e2138e5afcbbf4
,0,< 100,74080fa7d4d8cf7ee8796d1c42ecb95d
South Timberline Road,0,< 100,742f0c472336deeef8664aea87f73ecb
Parkfront Drive,0,< 100,7458c414180ab5f425f35cb9131e8b08
,0,< 100,75c86654b5dbbd564182e668fc29c172
Rendezvous Trail,0,< 100,75f0f1f329565e47a227ae0bdcb999fc
Mary Jane Way,0,< 100,772886cf5d3a653fdc876c55db00cff1
Custer Drive,0,< 100,842ba04e0ab99a91e021a360ecdea3d3
,0,< 100,8826f1bb037bf15d261b30d4559c6ccb
,0,< 100,8cdb0ce621e3e928580a5a225beec2a4
,0,< 100,8dbc31d67ef4ed97f01e1eab9f6d8ec0
Rendezvous Trail,0,< 100,8dc46ec876b311d391d3aa37fc1b5bc8
Parkfront Drive,0,< 100,8e41bc390442791e73d769cc21c3aa99
Rendezvous Trail,0,< 100,8f8ebc6b01a45758acebe84a630be408
Parkfront Drive,0,< 100,929ed7559b61fb6f31c86ef0ac0d9acc
,0,< 100,9bd12b1f91294a8e83edbd6e080ee428
Rendezvous Trail,0,< 100,a0fd8250f07004badc5c999f2c0ddcd0
,0,< 100,a4278291dfbc3b7af5249c161c108de4
Custer Drive,0,< 100,a70aa41af75b8adc57dc368461e1fd3c
Parkfront Drive,0,< 100,a84809d79c59f698ce6540cc1ec54527
,0,< 100,aa40a82515caba7b8aef72a95245f277
Rendezvous Trail,0,< 100,acf969f3d44f91925fd8acc3f9a9213f
,0,< 100,b47887af998aa9e5787b794eef564886
Parkfront Drive,0,< 100,b493812be41a1a534653529a4be655e8
,0,< 100,ba83fba949b5219044b31b5567251074
,0,< 100,be107a15efc921d9bd06f44db4b1ed6a
,0,< 100,cbe90274ebbd0fa10b756e1de58f7d3c
,0,< 100,ccfb43087b3cbe31337053b53725dd17
,0,< 100,ce5e9c009be8ec2676d5dff0433c9d7f
,0,< 100,d06ae485b562a8d9822924d71182f8a6
,0,< 100,d0752cd63127c0c646cce1d290153e56
Custer Drive,0,< 100,d08971eef086d13c1c2379c3572df893
Rendezvous Trail,0,< 100,d48bcc593b6d86aeb2457e33b408a67e
William Neal Parkway,0,< 100,d8c9c642656feba6d14b83c89a5fdd6b
,0,< 100,da3523eb1b184e1d1cc34550f0763498
Tietz Drive,0,< 100,da8a447c85e6704d1ba90cc896f97d07
,0,< 100,db04e489237016a1c54010efc726dc3a
,0,< 100,dd799c0c213a974b0ce9ad64f9352c4c
,0,< 100,e0001d5eb2dcdecc9a72cf12e1f1f6d3
,0,< 100,e8769bcfe420aa8a95c5f14e67abf067
,0,< 100,e8d945d37313220df3ce51d805018059
,0,< 100,ef295e92e8c760f6b46c8db2e197e88c
Sylvan Court,0,< 100,f02b6093a673b122a0da14b6a4bac7ad
Baker Street,0,< 100,f16fa186f4a14540efd1c2af06fe3238
,0,< 100,f6d0400b0ac412838bb479aff4edb566
Rendezvous Trail,0,< 100,f98aca8912a43654a0d198388a764439
,0,< 100,fa6a56d1e6fc238ca76fc8f1cc9fa65d
,0,< 100,fb021b4e4b456879d7e04cd54eebed33
Parkfront Drive,0,< 100,fe3d5d7a0d2391880222e329566c0c52
,0,< 100,015cfe49ea441efd8122fd7391874a89
,0,< 100,02f8030d76dadfb939776c37f6c9fa22
Poudre Trail,0,< 100,033db370505317fc3f311c184b995609
Massachusetts Street,0,< 100,03e3d9ba648d4d143bdc961e880a9e43
,0,< 100,04093f23a23c2bba2973cb1fe1e9178c
Council Tree Avenue,0,< 100,06f1b24c199126a21d1726e3c536e5d3
West Horsetooth Road,0,< 100,07bbe6564b38722cd6bc06902f1a2bea
South Timberline Road,0,< 100,085d6be0f3c923237b79d738a356eedf
Saber Cat Drive,0,< 100,08afeedcffddf9581d9b9d6d65cbb370
Mathews Street,0,< 100,0da39640ff59d2c256903b4dd3bdbc5b
,0,< 100,0f0fcf207fa9d5b4967d623bd1f30e69
Frontage Road,0,< 100,0fd2bf3194178b7f68cff2eac20c5dce
Timberwood Drive,0,< 100,1010d04afabded3573c5b0dc71b5a700
Greengate Drive,0,< 100,103eeb52e21afabc82b705a32396551b
Vermont Drive,0,< 100,137f113c8c1d1a328a8860ba47a96e68
Seneca Street,0,< 100,138d8bf290df527741c1314f35e28fbd
,0,< 100,13bdcd7cf16e2f279ee170a72dbbdeec
,0,< 100,1624d06cf8f94e111fa1c913c3fe7ccf
,0,< 100,169541dd748485ebe97d6488e2e3892b
Tana Drive,0,< 100,1a1135d8b28b54044036e83d805ef329
,0,< 100,1b5798878e26af2bd1b01a0f56c490b2
,0,< 100,1b89bbed463abbeb75677fd58d197f4e
,0,< 100,1c314660f0ec8c02bfdc19c908997f11
Columbia Road,0,< 100,1cb3dfb9e1ec41ae64bf455e3a6e038f
,0,< 100,1d4260598f68f595ae93a17bef45f131
,0,< 100,1d439098b2813a97d0400faf0dbb5d91
Birky Place,0,< 100,1db2cf220304f1878fecc910ab36bb29
Frontage Road,0,< 100,1ee055f85f18993aa3e236b9a1c7014e
Oakridge Drive,0,< 100,1fbb832f2bab63fa2d8a52b32b6c2069
South County Road 11,0,< 100,223e31de46941f4cf30b211ceaf8fb7f
,0,< 100,225820a6ac4bb60e37e1e1a201bae337
,0,< 100,23008bdb1420c46736b633bf1cbe6218
Seneca Street,0,< 100,2371c98bb8acf71126205d06f476d201
Wheaton Drive,0,< 100,2439c0e0900bbfaf672a8ecb825da9d7
Seneca Street,0,< 100,25c81b551a35753f90f03efd47adc844
Timberwood Drive,0,< 100,26cb18f803fcd774e8f8b3024b43f781
,0,< 100,2711b2896d068f699c721d133affd2bc
West Horsetooth Road,0,< 100,27df0d373d8d0484a9e0690656cb574d
,0,< 100,289657b5fbf721541a952fb9a01092c7
West Horsetooth Road,0,< 100,28f2b9c8df508840b1a726fa44461660
Seneca Street,0,< 100,2a0380fd1039100d6311a8cb70e1fb1b
Eastbrook Drive,0,< 100,2c9ad7f4f943565a66208b42dbca9169
Greenfield Court,0,< 100,2ccd2444f3e1a6d50623e12441d4e967
,0,< 100,2d27a381187a72f7dcd37de0b57deee6
Wheaton Drive,0,< 100,2e71c77c95a5bbd8da67f1e6c3a1584e
Oakridge Drive,0,< 100,2e83b0caf911732e5958e18b08c341ca
Frontage Road,0,< 100,2f4a16011d82758615b4be29e91d321f
South County Road 11,0,< 100,2ff1041a59c812c7ddcb7616cded1fea
Oakridge Drive,0,< 100,2ffdf1efb471a0c936b156cdb2893441
Eastbrook Drive,0,< 100,3250553c33b0630d28392441caf48326
,0,< 100,348b5e9c49f9a38559e1a86ef92f43d8
Frontage Road,0,< 100,34dfb5b40fb1f9625bc55268df681a31
Mathews Street,0,< 100,34fdeba1ec66c596cfa3624030e19e1c
West Horsetooth Road,0,< 100,35a99d45faae9dcfece02d1649b25f0b
Annelise Way,0,< 100,3670173f7c6ca2005b24ad82ed62a14e
South County Road 11,0,< 100,376ad7e7031d1a30e1fc3bc6a00ed075
,0,< 100,3800c6f4562f8c12f4764c13f6baab45
Angelo Drive,0,< 100,383d018069f3a50b0a7df0f6cd7bb51a
Eastbrook Drive,0,< 100,39d353c7775956b4038ff5e4c8ee18f8
Oakridge Drive,0,< 100,3a81a20cdd5d9d0fb11d41a689f0a3c7
Wilmington Drive,0,< 100,3b2079f9a749f7ea0d00b0b6dd29f61b
,0,< 100,3be43b98be5d79b6c6d30d08003f6d0d
Saber Cat Drive,0,< 100,3eb8d5bdf14d4c0a11eb4091de411cd8
South County Road 11,0,< 100,4162d1c0b877dbefad8dbcebd40958fe
,0,< 100,45859507012ef5c17117023e2b5fb267
,0,< 100,45d0cab274e71ab76464ef81ee90d19b
Nancy Grey Avenue,0,< 100,49e28bb1166b9856cde21c7bd1bd7a1d
,0,< 100,49fd3feabb08192468f05f9e26cfe7a2
,0,< 100,4aed19c98a18ed32359141a3b4a47d47
Eastbrook Drive,0,< 100,4b2c07fa550c5303fd9878a2508b41b7
,0,< 100,50840275789ba58f9abbaa37cb0ae39f
Rolling Gate Road,0,< 100,516933b95d7e18bfe8b4fdeb87624d0a
Robertson Street,0,< 100,516ec94f25b990676c0d53b95789b031
Big Ben Drive,0,< 100,538f16da289bb4a504345991170e0715
Vermont Drive,0,< 100,547f333b1845ad5dea54ae7f8e5222da
Big Ben Drive,0,< 100,561b2cb10ccc9ac15367fdcbcbc1cbce
Eastbrook Drive,0,< 100,5688918d2bcfd5bfeab9bb320de1f95a
Delany Drive,0,< 100,5899186e700f93acf766e408feb25862
,0,< 100,5993a1f6ecd9616ee13dd725f4a05aaf
,0,< 100,5dfdf16e1e9cb1833a7ad81d9e83398a
South County Road 11,0,< 100,5e10d7cde9d2532ea77307ed45a34499
Seneca Street,0,< 100,60e98517424834ade3888a07d3e04337
Robertson Street,0,< 100,618574d809152b9a15f1b1a2c7a237fb
,0,< 100,63aaf8979bd6931e81a343a33c6fc1db
Seneca Street,0,< 100,64539f2c4aa3a4789c53aefdf456a6da
Saber Cat Drive,0,< 100,67ffaa2b38fe98753519fe7c199d0954
Eastbrook Drive,0,< 100,69e73abc6c08d0f9841c2012f847ef3e
,0,< 100,6a65e87a44d4079e8500fd3310b348d2
Oakridge Drive,0,< 100,6b23c2c352261a9b7910f77fb5c0276e
Tana Drive,0,< 100,6b634a407083552a2839a9babe33ffc7
West Street,0,< 100,6c58d3567cb437abf3a6493f60aa3bb9
Nancy Grey Avenue,0,< 100,6c70620bae2056cacbb71018c0246e3e
,0,< 100,6cdc887ab44c39d5265823860a8a09a3
Virginia Dale Drive,0,< 100,6db4bb1b84f7103fef2dbbc96576bb85
West Horsetooth Road,0,< 100,6f96ae93873f47872bafc5f2ca6373c8
Seneca Street,0,< 100,6fc4aadce60b4be389af6476a9548777
,0,< 100,701030ef4bdd9c52a8159d8e159920b3
,0,< 100,718521e5642b28a2e3a337959125e6d3
,0,< 100,75b57c254757f85593bddc5ed7fd0c07
,0,< 100,7810d1c007950a1d3ed22a3bf4d45ecb
,0,< 100,78d374e86cdc892afc09cf41916c80a6
,0,< 100,7aa488232e61cba82ccc14a60f032ed3
Robertson Street,0,< 100,7dd8c48eece395821fe318514812e318
Seneca Street,0,< 100,7ffb6c318b8bf2091c92ccbf36734e98
Collins Aire Lane,0,< 100,80148f3ea3a448355174ba66266ee530
,0,< 100,819a80c77c9e0f3739d2a6e2d7a5a5bc
,0,< 100,82208690ef023a1d81a10c97edc5322a
Vermont Drive,0,< 100,829d84899e2cc582d6bc1e2ce08b1210
South Timberline Road,0,< 100,833f70d6de765e08ff0aab345df6a8c6
Frontage Road,0,< 100,83fe377c8fab3cbf0c68ab003327c5d9
Oakridge Drive,0,< 100,843c80b1c4248a01252c266876f7861d
,0,< 100,873376ba005049e009dc64c0ae1bbf2e
Connecticut Drive,0,< 100,881ab5245c19c1208d36e538c863fe98
,0,< 100,8882e57885e9a1f6396f43077f8c5349
,0,< 100,89617554f53fd43274fba3fa16bdb00a
Wheaton Drive,0,< 100,8b40e3b95a90f5fbf9376c74880fee96
Seneca Street,0,< 100,8c44d5a7acc6e09fa37870908c29a689
,0,< 100,8d4ddfbe3f5e0d526934cb159e73a893
Wilmington Drive,0,< 100,8deb27668b7f3ddf7733d0268ea9f27a
Lake Shore Drive,0,< 100,8f21dbd64a793b5bb016a9b3603ad58e
,0,< 100,8faa05a23f894c587916e21082ea15e5
,0,< 100,90faa87776de1ae15e80550166f48d07
Wells Fargo Drive,0,< 100,9219c5352405afad4851c312214cd0c2
,0,< 100,92aa8992309616e2fa46f94b025d5813
,0,< 100,92da35bf10102fb2e0d69057ae21f495
,0,< 100,9353b2d7d4f8db66a206078f7e1edebc
,0,< 100,96cff2bf648d79fe1797f12868b147cf
,0,< 100,96d5e913e5bbfe1810efa36adc73c12e
Timberwood Drive,0,< 100,96fb024801306d50b9b1cd6b5e69c77d
Frontage Road,0,< 100,970627346e76aa5abc7fd107e85382d5
Yorkshire Street,0,< 100,972d5476c749d72c217be12a648a29cd
Vermont Drive,0,< 100,974d61048d99c02e7dafc740ca383b32
Bighorn Road,0,< 100,98025c8b8a06478d8315111930cc03ec
,0,< 100,9884fb3a39681d68cea0b2d8a022271f
Mathews Street,0,< 100,9ab26ecd04eb9d65b90f9d28a38e95d4
Council Tree Avenue,0,< 100,9b75647a5d8cb7935562954c27e3e639
,0,< 100,9bc15d942cbddde5387aa7bc8ed6f3ac
West Monroe Drive,0,< 100,9be4f495edffb58e18b9852a51debe90
Saber Cat Drive,0,< 100,9bf6b40c554b354cb13ca5b112288517
,0,< 100,9e34aaa80427a692d43c48ae1b96037d
,0,< 100,a06aac35a0fd1fc01b9b87045a483014
Greengate Drive,0,< 100,a09472eb985af16c961749236b8087d5
Seneca Street,0,< 100,a1948e109f8f2cd08d7ae50c3193f8eb
Canyon Avenue,0,< 100,a2d16f24c4102e2606f417396f0209c7
,0,< 100,a355cf5d971b5826098dffc9962de631
,0,< 100,a38a781a5e1cfaba81ea1b9063de680a
Willowgate Court,0,< 100,a49b228e79bddf44234fd22dc9ab6862
Oakridge Drive,0,< 100,a61ae9c63aced46e0d2263620aae3a5c
,0,< 100,a7c3eeb19633e729b9852dcd43b4d6e2
Garfield Street,0,< 100,a7ce520946271e4d3ce550ddb4aed9c2
Steven Drive,0,< 100,a8164dfa42047660ac286c6910c84d46
,0,< 100,a818d9aaa2850b617903c02c7e59f850
,0,< 100,a83c16e5f19fccc49e01126a6bc58c82
Nancy Grey Avenue,0,< 100,a8a615ca1f1fa28df4f5347fc161e841
Vermont Drive,0,< 100,a9a467efb1359773f52469725c00b44a
Oakridge Drive,0,< 100,abfc8ac07094a423b3c678f6d75d5cf1
Oakridge Drive,0,< 100,ad9c8f6ddc73db2060ff84a1d39428df
,0,< 100,ae88efb626cc9cb520033cc04d0b9b56
